timestamp,event_type,data
2026-06-11T22:05:12.279070+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2531832456588745,""mean_obstacle_dist"":4.104864276213453}"
2026-06-11T22:05:12.280859+00:00,odom,"{""x"":-0.9908961938932447,""y"":0.071855572240306,""z"":0.0,""yaw"":-2.2882590804975473,""linear_x"":0.20656921051980248,""linear_y"":0.0,""angular_z"":0.8947368420544016}"
2026-06-11T22:05:12.282284+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:05:12.332595+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:05:12.366048+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.251495361328125,""mean_obstacle_dist"":4.1006141296331435}"
2026-06-11T22:05:12.366702+00:00,odom,"{""x"":-0.9936487494426548,""y"":0.06864323492966308,""z"":0.0,""yaw"":-2.2703643436564827,""linear_x"":0.21316921051983684,""linear_y"":0.0,""angular_z"":0.8947368420564317}"
2026-06-11T22:05:12.381909+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:05:12.432648+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:05:12.460017+00:00,odom,"{""x"":-0.9964273240133569,""y"":0.06528028996160382,""z"":0.0,""yaw"":-2.252048554184406,""linear_x"":0.21976921051560794,""linear_y"":0.0,""angular_z"":0.9368421051598425}"
2026-06-11T22:05:12.463362+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2483240365982056,""mean_obstacle_dist"":4.097355595558365}"
2026-06-11T22:05:12.482878+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:05:12.484107+00:00,odom,"{""x"":-0.9992224643540809,""y"":0.06176091407268297,""z"":0.0,""yaw"":-2.2320485541856465,""linear_x"":0.22636921052079373,""linear_y"":0.0,""angular_z"":0.9999999999408262}"
2026-06-11T22:05:12.531727+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:05:12.571470+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2458598613739014,""mean_obstacle_dist"":4.087803156045131}"
2026-06-11T22:05:12.581885+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:05:12.626214+00:00,odom,"{""x"":-1.002026677657154,""y"":0.05808136175984091,""z"":0.0,""yaw"":-2.2120485541866914,""linear_x"":0.23296921051958464,""linear_y"":0.0,""angular_z"":0.9999999999499616}"
2026-06-11T22:05:12.631986+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:05:12.677793+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2425976991653442,""mean_obstacle_dist"":4.107179314759425}"
2026-06-11T22:05:12.681503+00:00,odom,"{""x"":-1.0048346433067956,""y"":0.0542399044163811,""z"":0.0,""yaw"":-2.1920485541877364,""linear_x"":0.23956921051979663,""linear_y"":0.0,""angular_z"":0.9999999999509768}"
2026-06-11T22:05:12.681667+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.8399999999999999}"
2026-06-11T22:05:12.732322+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:12.767683+00:00,odom,"{""x"":-1.00764605882311,""y"":0.05023849798135877,""z"":0.0,""yaw"":-2.175223291029714,""linear_x"":0.2461692105189428,""linear_y"":0.0,""angular_z"":0.7945263157722593}"
2026-06-11T22:05:12.768100+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2403908967971802,""mean_obstacle_dist"":4.110334503823433}"
2026-06-11T22:05:12.790823+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:12.831962+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:12.873130+00:00,odom,"{""x"":-1.010467346161589,""y"":0.04608348210967789,""z"":0.0,""yaw"":-2.1594338173463266,""linear_x"":0.2527692105221746,""linear_y"":0.0,""angular_z"":0.7894736841710223}"
2026-06-11T22:05:12.886794+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:12.888132+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2385940551757812,""mean_obstacle_dist"":4.077633436704646}"
2026-06-11T22:05:12.900739+00:00,odom,"{""x"":-1.013294245896238,""y"":0.04177540206153609,""z"":0.0,""yaw"":-2.1436443436630777,""linear_x"":0.2592119473620258,""linear_y"":0.0,""angular_z"":0.7894736841578266}"
2026-06-11T22:05:12.935321+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:12.982910+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2345740795135498,""mean_obstacle_dist"":4.093985927931835}"
2026-06-11T22:05:12.983411+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.021150+00:00,odom,"{""x"":-1.0160781740296512,""y"":0.03738345689126542,""z"":0.0,""yaw"":-2.127854869979935,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.7894736841568115}"
2026-06-11T22:05:13.031513+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.081392+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.085587+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.231955885887146,""mean_obstacle_dist"":4.098897971277651}"
2026-06-11T22:05:13.088706+00:00,odom,"{""x"":-1.0187924115219356,""y"":0.03294810424844741,""z"":0.0,""yaw"":-2.112065396296793,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.7894736841568115}"
2026-06-11T22:05:13.134382+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.169707+00:00,odom,"{""x"":-1.0213741242823131,""y"":0.02857677135951938,""z"":0.0,""yaw"":-2.0962759226137893,""linear_x"":0.24768421052723255,""linear_y"":0.0,""angular_z"":0.7894736841436159}"
2026-06-11T22:05:13.173728+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2310497760772705,""mean_obstacle_dist"":4.106155219285385}"
2026-06-11T22:05:13.181767+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.232763+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:05:13.238653+00:00,odom,"{""x"":-1.0238115552089033,""y"":0.02429576522258446,""z"":0.0,""yaw"":-2.0804864489307215,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.7894736841568115}"
2026-06-11T22:05:13.252291+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.227270483970642,""mean_obstacle_dist"":4.103612163446952}"
2026-06-11T22:05:13.270509+00:00,odom,"{""x"":-1.0261810902817947,""y"":0.019976808565645227,""z"":0.0,""yaw"":-2.064696975247526,""linear_x"":0.24631578947005295,""linear_y"":0.0,""angular_z"":0.7894736841618868}"
2026-06-11T22:05:13.284048+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.331405+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.354795+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.225283145904541,""mean_obstacle_dist"":4.100671635542302}"
2026-06-11T22:05:13.396041+00:00,odom,"{""x"":-1.0284850780702275,""y"":0.015622519133290868,""z"":0.0,""yaw"":-2.05059171209004,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.684210526271402}"
2026-06-11T22:05:13.396214+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.432737+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.462481+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2236404418945312,""mean_obstacle_dist"":4.094417166158643}"
2026-06-11T22:05:13.469444+00:00,odom,"{""x"":-1.0307344425288412,""y"":0.011226412213160085,""z"":0.0,""yaw"":-2.0369075015645324,""linear_x"":0.24750378946940543,""linear_y"":0.0,""angular_z"":0.6842105262774925}"
2026-06-11T22:05:13.484583+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.531338+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.534818+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2204753160476685,""mean_obstacle_dist"":4.11045850529147}"
2026-06-11T22:05:13.536728+00:00,odom,"{""x"":-1.0329722180413066,""y"":0.0067010984061957445,""z"":0.0,""yaw"":-2.023223291038982,""linear_x"":0.25407078946919626,""linear_y"":0.0,""angular_z"":0.6842105262774925}"
2026-06-11T22:05:13.581660+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.628056+00:00,odom,"{""x"":-1.0352012717258507,""y"":0.002033858614155308,""z"":0.0,""yaw"":-2.0095390805135276,""linear_x"":0.25985473683665106,""linear_y"":0.0,""angular_z"":0.6842105262663267}"
2026-06-11T22:05:13.628250+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2193244695663452,""mean_obstacle_dist"":4.10134495992881}"
2026-06-11T22:05:13.632495+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.635961+00:00,odom,"{""x"":-1.0373779626407285,""y"":-0.0026885978132879405,""z"":0.0,""yaw"":-1.995854869988244,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262632815}"
2026-06-11T22:05:13.681434+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.707265+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2184911966323853,""mean_obstacle_dist"":4.111043293696607}"
2026-06-11T22:05:13.734840+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.754412+00:00,odom,"{""x"":-1.0394898286867014,""y"":-0.00744039745677863,""z"":0.0,""yaw"":-1.9821706594629598,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262632815}"
2026-06-11T22:05:13.781889+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.794156+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2179830074310303,""mean_obstacle_dist"":4.105997735175533}"
2026-06-11T22:05:13.823483+00:00,odom,"{""x"":-1.0415364744069346,""y"":-0.012220650519520992,""z"":0.0,""yaw"":-1.9684864489376759,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.6842105262632815}"
2026-06-11T22:05:13.833180+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.881385+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.899369+00:00,odom,"{""x"":-1.0434710256878392,""y"":-0.01691441619224139,""z"":0.0,""yaw"":-1.9548022384124666,""linear_x"":0.24768421052758782,""linear_y"":0.0,""angular_z"":0.6842105262561762}"
2026-06-11T22:05:13.900800+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2153210639953613,""mean_obstacle_dist"":4.090715209872736}"
2026-06-11T22:05:13.935800+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.981858+00:00,odom,"{""x"":-1.0452853002764282,""y"":-0.021494439802492077,""z"":0.0,""yaw"":-1.9411180278871507,""linear_x"":0.24631578947165167,""linear_y"":0.0,""angular_z"":0.6842105262673418}"
2026-06-11T22:05:13.982008+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-11T22:05:13.993312+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2126989364624023,""mean_obstacle_dist"":4.087257626084234}"
2026-06-11T22:05:14.014205+00:00,odom,"{""x"":-1.0470367329480195,""y"":-0.026098860737873784,""z"":0.0,""yaw"":-1.9274338173618668,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.6842105262632815}"
2026-06-11T22:05:14.032806+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.080974+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.108730+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2125993967056274,""mean_obstacle_dist"":4.0980945219194265}"
2026-06-11T22:05:14.135075+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.142230+00:00,odom,"{""x"":-1.0487289447181212,""y"":-0.03072538563720452,""z"":0.0,""yaw"":-1.9156443436779262,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.5789473683859927}"
2026-06-11T22:05:14.192604+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.232242+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.213172435760498,""mean_obstacle_dist"":4.099312427416013}"
2026-06-11T22:05:14.232561+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.238787+00:00,odom,"{""x"":-1.0503788519000896,""y"":-0.0354039230802014,""z"":0.0,""yaw"":-1.904065396310245,""linear_x"":0.24945078946831956,""linear_y"":0.0,""angular_z"":0.5789473683849776}"
2026-06-11T22:05:14.306865+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.312017+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2112557888031006,""mean_obstacle_dist"":4.107154691046563}"
2026-06-11T22:05:14.314344+00:00,odom,"{""x"":-1.0520153213698868,""y"":-0.04022155560330606,""z"":0.0,""yaw"":-1.8924864489425284,""linear_x"":0.2560507894683539,""linear_y"":0.0,""angular_z"":0.5789473683870077}"
2026-06-11T22:05:14.332234+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.388260+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.404610+00:00,odom,"{""x"":-1.0536282882415189,""y"":-0.04515661413479401,""z"":0.0,""yaw"":-1.8809075015749075,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.5789473683778722}"
2026-06-11T22:05:14.404826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2095483541488647,""mean_obstacle_dist"":4.099926590228426}"
2026-06-11T22:05:14.429337+00:00,odom,"{""x"":-1.0551864393238506,""y"":-0.05011764861321399,""z"":0.0,""yaw"":-1.8693285542073683,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.5789473683778722}"
2026-06-11T22:05:14.435613+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.463258+00:00,odom,"{""x"":-1.0566870436815994,""y"":-0.05509639187364723,""z"":0.0,""yaw"":-1.8577496068399073,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.5789473683697518}"
2026-06-11T22:05:14.481847+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.531634+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.581616+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.593845+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2079737186431885,""mean_obstacle_dist"":4.090468932438448}"
2026-06-11T22:05:14.602921+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2095414400100708,""mean_obstacle_dist"":4.077328271603998}"
2026-06-11T22:05:14.613082+00:00,odom,"{""x"":-1.0581299001279463,""y"":-0.06009217641335689,""z"":0.0,""yaw"":-1.8461706594724818,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.5789473683697518}"
2026-06-11T22:05:14.631638+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.688388+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.696131+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2080751657485962,""mean_obstacle_dist"":4.091323554515839}"
2026-06-11T22:05:14.716781+00:00,odom,"{""x"":-1.05951481521837,""y"":-0.06510433244488777,""z"":0.0,""yaw"":-1.8345917121051414,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":0.5789473683616311}"
2026-06-11T22:05:14.738928+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.782252+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.789239+00:00,odom,"{""x"":-1.0608416032765793,""y"":-0.07013218798585324,""z"":0.0,""yaw"":-1.8230127647378866,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":0.5789473683616311}"
2026-06-11T22:05:14.804285+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2101035118103027,""mean_obstacle_dist"":4.085490869439167}"
2026-06-11T22:05:14.831374+00:00,odom,"{""x"":-1.0621100864194004,""y"":-0.07517506894901341,""z"":0.0,""yaw"":-1.8114338173706317,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":0.5789473683616311}"
2026-06-11T22:05:14.831494+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-11T22:05:14.886240+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4189473684210525}"
2026-06-11T22:05:14.944797+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-11T22:05:14.960324+00:00,odom,"{""x"":-1.0633278081616715,""y"":-0.08023046287113038,""z"":0.0,""yaw"":-1.8032990805281173,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.3785263157912563}"
2026-06-11T22:05:14.983980+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
