timestamp,event_type,data
2026-06-10T14:30:56.152849+00:00,odom,"{""x"":-0.9489408007163285,""y"":-0.575234528214309,""z"":0.0,""yaw"":-1.5176316234029772,""linear_x"":0.2586732105200995,""linear_y"":0.0,""angular_z"":0.05263157889721728}"
2026-06-10T14:30:56.191743+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.241933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.246157+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.336761236190796,""mean_obstacle_dist"":4.111499932962794}"
2026-06-10T14:30:56.260520+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3466490507125854,""mean_obstacle_dist"":4.112920543135599}"
2026-06-10T14:30:56.270477+00:00,odom,"{""x"":-0.9486617415497499,""y"":-0.5804270346884806,""z"":0.0,""yaw"":-1.516578991825064,""linear_x"":0.25999999999699597,""linear_y"":0.0,""angular_z"":0.05263157889550437}"
2026-06-10T14:30:56.291997+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.336329+00:00,odom,"{""x"":-0.9483772167425019,""y"":-0.5856192445394808,""z"":0.0,""yaw"":-1.515526360247151,""linear_x"":0.25999999999699597,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.342051+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.344994+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.346078634262085,""mean_obstacle_dist"":4.121094301689503}"
2026-06-10T14:30:56.392955+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.402754+00:00,odom,"{""x"":-0.94809030214864,""y"":-0.5907565016443564,""z"":0.0,""yaw"":-1.5144737286691723,""linear_x"":0.25452631579894747,""linear_y"":0.0,""angular_z"":0.052631578902197426}"
2026-06-10T14:30:56.412819+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.345521092414856,""mean_obstacle_dist"":4.125961321730946}"
2026-06-10T14:30:56.426170+00:00,odom,"{""x"":-0.9478103972822504,""y"":-0.5956748589190911,""z"":0.0,""yaw"":-1.513421097091282,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.441999+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.496277+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.510230+00:00,odom,"{""x"":-0.9475253153537114,""y"":-0.6005929188323079,""z"":0.0,""yaw"":-1.5123684655133762,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.541475+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3455636501312256,""mean_obstacle_dist"":4.126535063912702}"
2026-06-10T14:30:56.542015+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.549909+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3527077436447144,""mean_obstacle_dist"":4.123319522239441}"
2026-06-10T14:30:56.568580+00:00,odom,"{""x"":-0.9472350566789018,""y"":-0.6055106759346536,""z"":0.0,""yaw"":-1.51131583393547,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.592199+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.627603+00:00,odom,"{""x"":-0.946939621579438,""y"":-0.6104281247770897,""z"":0.0,""yaw"":-1.510263202357564,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.633884+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3521387577056885,""mean_obstacle_dist"":4.129520843195361}"
2026-06-10T14:30:56.646795+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.692535+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.704996+00:00,odom,"{""x"":-0.9466388075381571,""y"":-0.6153485536707768,""z"":0.0,""yaw"":-1.50921057077965,""linear_x"":0.24664578946933524,""linear_y"":0.0,""angular_z"":0.05263157889626565}"
2026-06-10T14:30:56.707444+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3655434846878052,""mean_obstacle_dist"":4.130106300115585}"
2026-06-10T14:30:56.737618+00:00,odom,"{""x"":-0.9463270687456993,""y"":-0.6203608843846359,""z"":0.0,""yaw"":-1.5081579392017062,""linear_x"":0.252750789467282,""linear_y"":0.0,""angular_z"":0.05263157889721727}"
2026-06-10T14:30:56.742203+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.792242+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.809064+00:00,odom,"{""x"":-0.9460018182845912,""y"":-0.6255031066343043,""z"":0.0,""yaw"":-1.5071053076237695,""linear_x"":0.2591990526260135,""linear_y"":0.0,""angular_z"":0.052631578896646304}"
2026-06-10T14:30:56.841758+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.3679267168045044,""mean_obstacle_dist"":4.1177562672731485}"
2026-06-10T14:30:56.844281+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.848821+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3673542737960815,""mean_obstacle_dist"":4.1174420750871}"
2026-06-10T14:30:56.869380+00:00,odom,"{""x"":-0.9456681176247541,""y"":-0.6306923880269816,""z"":0.0,""yaw"":-1.5060526760458564,""linear_x"":0.25999999999699597,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.895866+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.903882+00:00,odom,"{""x"":-0.9453289547493409,""y"":-0.6358813152809241,""z"":0.0,""yaw"":-1.5050000444679434,""linear_x"":0.25999999999699597,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.916077+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3667970895767212,""mean_obstacle_dist"":4.117986347167902}"
2026-06-10T14:30:56.942087+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:56.960034+00:00,odom,"{""x"":-0.9449879806589879,""y"":-0.6410152676780037,""z"":0.0,""yaw"":-1.5039474128899668,""linear_x"":0.2545263157989086,""linear_y"":0.0,""angular_z"":0.05263157890191193}"
2026-06-10T14:30:56.979567+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3748353719711304,""mean_obstacle_dist"":4.118569810605953}"
2026-06-10T14:30:56.986962+00:00,odom,"{""x"":-0.9446563200739443,""y"":-0.6459304061574866,""z"":0.0,""yaw"":-1.5028947813120772,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:56.992121+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.042850+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.082351+00:00,odom,"{""x"":-0.9443194858436299,""y"":-0.6508451927975413,""z"":0.0,""yaw"":-1.501842149734171,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:57.091825+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.111592+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3742611408233643,""mean_obstacle_dist"":4.1191728601650315}"
2026-06-10T14:30:57.122207+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3807862997055054,""mean_obstacle_dist"":4.125450453674828}"
2026-06-10T14:30:57.142036+00:00,odom,"{""x"":-0.9439774783412668,""y"":-0.6557596221524407,""z"":0.0,""yaw"":-1.5007895181562654,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:57.142408+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.187922+00:00,odom,"{""x"":-0.9436302979458097,""y"":-0.6606736887768344,""z"":0.0,""yaw"":-1.499736886578359,""linear_x"":0.24631578947067467,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T14:30:57.192217+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.196833+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3905460834503174,""mean_obstacle_dist"":4.126712672216899}"
2026-06-10T14:30:57.242410+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.245672+00:00,odom,"{""x"":-0.9432789306245114,""y"":-0.665573738553957,""z"":0.0,""yaw"":-1.4986842550004122,""linear_x"":0.24494736842511355,""linear_y"":0.0,""angular_z"":0.05263157889940599}"
2026-06-10T14:30:57.267589+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.3899400234222412,""mean_obstacle_dist"":4.133646243862786}"
2026-06-10T14:30:57.274433+00:00,odom,"{""x"":-0.9429412681038696,""y"":-0.670214100892484,""z"":0.0,""yaw"":-1.4976316234225142,""linear_x"":0.23263157894417574,""linear_y"":0.0,""angular_z"":0.05263157889448929}"
2026-06-10T14:30:57.292936+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.338392+00:00,odom,"{""x"":-0.9425940934145716,""y"":-0.6749166342076625,""z"":0.0,""yaw"":-1.4965789918445795,""linear_x"":0.23741657894095214,""linear_y"":0.0,""angular_z"":0.052631578896963516}"
2026-06-10T14:30:57.347722+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.392025+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.415192+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.389332890510559,""mean_obstacle_dist"":4.139959888972625}"
2026-06-10T14:30:57.424121+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.390053391456604,""mean_obstacle_dist"":4.1310752181895625}"
2026-06-10T14:30:57.441729+00:00,odom,"{""x"":-0.9422321119058618,""y"":-0.6797504309196533,""z"":0.0,""yaw"":-1.4955263602666415,""linear_x"":0.24401657894094209,""linear_y"":0.0,""angular_z"":0.052631578896963516}"
2026-06-10T14:30:57.442354+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.487704+00:00,odom,"{""x"":-0.9418550468600385,""y"":-0.6847154649209235,""z"":0.0,""yaw"":-1.4944737286887055,""linear_x"":0.25061657894090983,""linear_y"":0.0,""angular_z"":0.05263157889683663}"
2026-06-10T14:30:57.492032+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.502066+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4049742221832275,""mean_obstacle_dist"":4.136811308541033}"
2026-06-10T14:30:57.542038+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.555511+00:00,odom,"{""x"":-0.9414626215981104,""y"":-0.6898117096668324,""z"":0.0,""yaw"":-1.4934210971107693,""linear_x"":0.2572165789409109,""linear_y"":0.0,""angular_z"":0.05263157889677319}"
2026-06-10T14:30:57.574607+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.405283808708191,""mean_obstacle_dist"":4.137292202290571}"
2026-06-10T14:30:57.583227+00:00,odom,"{""x"":-0.9410580913412275,""y"":-0.6949940293894983,""z"":0.0,""yaw"":-1.4923684655328768,""linear_x"":0.25999999999681833,""linear_y"":0.0,""angular_z"":0.052631578894489314}"
2026-06-10T14:30:57.592527+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.642275+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.676000+00:00,odom,"{""x"":-0.940650418396466,""y"":-0.700178024255251,""z"":0.0,""yaw"":-1.4923158339538622,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T14:30:57.691753+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.704068+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4047085046768188,""mean_obstacle_dist"":4.143481437735933}"
2026-06-10T14:30:57.716840+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.405214786529541,""mean_obstacle_dist"":4.13822561675726}"
2026-06-10T14:30:57.731073+00:00,odom,"{""x"":-0.94024273863065,""y"":-0.7053620185847135,""z"":0.0,""yaw"":-1.492315833954104,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T14:30:57.742049+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.766353+00:00,odom,"{""x"":-0.9398500786456703,""y"":-0.7103550236495418,""z"":0.0,""yaw"":-1.4923158339543507,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T14:30:57.777826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.412474513053894,""mean_obstacle_dist"":4.138420143792795}"
2026-06-10T14:30:57.793025+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.839068+00:00,odom,"{""x"":-0.9394638557096371,""y"":-0.7152661761721874,""z"":0.0,""yaw"":-1.4923158339545994,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T14:30:57.841992+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:57.847224+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.4152882099151611,""mean_obstacle_dist"":4.1333585894385045}"
2026-06-10T14:30:57.871518+00:00,odom,"{""x"":-0.9390736743598832,""y"":-0.720227663285872,""z"":0.0,""yaw"":-1.4923158339548444,""linear_x"":0.2504407894672267,""linear_y"":0.0,""angular_z"":-1.2149011955183857e-11}"
2026-06-10T14:30:57.891326+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.940329+00:00,odom,"{""x"":-0.9386707917192834,""y"":-0.7253195652233099,""z"":0.0,""yaw"":-1.4913158339561536,""linear_x"":0.25704078946722775,""linear_y"":0.0,""angular_z"":0.05263157889674146}"
2026-06-10T14:30:57.942149+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:57.984385+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4158174991607666,""mean_obstacle_dist"":4.1366050719519745}"
2026-06-10T14:30:57.991319+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4275134801864624,""mean_obstacle_dist"":4.137083525907889}"
2026-06-10T14:30:57.991959+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:58.019960+00:00,odom,"{""x"":-0.9382554064051901,""y"":-0.7305003423979116,""z"":0.0,""yaw"":-1.4902632023782563,""linear_x"":0.25999999999681833,""linear_y"":0.0,""angular_z"":0.052631578894489314}"
2026-06-10T14:30:58.046013+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:58.058304+00:00,odom,"{""x"":-0.9378343587808529,""y"":-0.735683267865285,""z"":0.0,""yaw"":-1.489210570800372,""linear_x"":0.25999999999681833,""linear_y"":0.0,""angular_z"":0.052631578894489314}"
2026-06-10T14:30:58.066017+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.432961344718933,""mean_obstacle_dist"":4.137603872023935}"
2026-06-10T14:30:58.093169+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:58.127512+00:00,odom,"{""x"":-0.9374078556797772,""y"":-0.7408657472532886,""z"":0.0,""yaw"":-1.488157939222487,""linear_x"":0.25999999999681833,""linear_y"":0.0,""angular_z"":0.052631578894489314}"
2026-06-10T14:30:58.133211+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4323352575302124,""mean_obstacle_dist"":4.143396514845311}"
2026-06-10T14:30:58.142347+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:58.167998+00:00,odom,"{""x"":-0.9369758975745438,""y"":-0.7460477748195634,""z"":0.0,""yaw"":-1.4871053076446021,""linear_x"":0.25999999999681833,""linear_y"":0.0,""angular_z"":0.052631578894489314}"
2026-06-10T14:30:58.191899+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T14:30:58.217006+00:00,odom,"{""x"":-0.9365603623932465,""y"":-0.7509702668967444,""z"":0.0,""yaw"":-1.4860526760666608,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":0.05263157889423553}"
2026-06-10T14:30:58.242077+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:58.250220+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.431723713874817,""mean_obstacle_dist"":4.149712959809484}"
2026-06-10T14:30:58.259077+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4420886039733887,""mean_obstacle_dist"":4.15017839944745}"
2026-06-10T14:30:58.282829+00:00,odom,"{""x"":-0.9361420703449185,""y"":-0.7558787920145039,""z"":0.0,""yaw"":-1.485736886593114,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T14:30:58.291659+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T14:30:58.309452+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4501879215240479,""mean_obstacle_dist"":4.150391978008059}"
